timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:22:16.698,24.337508,14.731828,-8.115407,62.439821,119.982121,20.086994,-22.401312,186.938460
2025-10-28T19:22:16.702,23.250554,8.680861,-2.783467,79.791924,79.359232,0.818619,75.729419,223.345530
2025-10-28T19:22:16.706,22.866697,3.776333,7.094237,97.492864,34.286293,8.043926,158.759367,117.902484
2025-10-28T19:22:16.710,22.174736,-4.437956,24.234444,92.609732,-6.444739,43.841413,174.761542,-3.430028
2025-10-28T19:22:16.714,22.189097,-5.866046,38.755529,83.501086,-11.458597,100.185508,107.186032,-37.064298
2025-10-28T19:22:16.718,21.005249,-10.388407,54.372083,51.455309,-5.418444,151.665504,19.111449,28.305073
2025-10-28T19:22:16.722,19.410442,-10.571949,66.384288,22.387195,17.985435,144.371501,-20.048199,154.266769
2025-10-28T19:22:16.726,18.612936,-8.917353,69.276388,3.497120,64.854218,88.126411,-10.493439,198.257215
2025-10-28T19:22:16.730,16.627412,-5.315930,69.577829,-10.137615,109.467041,22.512919,64.168538,148.169812
2025-10-28T19:22:16.734,15.300257,2.299252,66.689416,-10.124824,115.823775,-26.192578,118.189250,26.945837
2025-10-28T19:22:16.738,13.400670,8.596293,56.570505,5.196194,104.201188,-8.648284,160.262558,-38.539433
2025-10-28T19:22:16.743,11.824962,14.709832,41.080794,22.933007,81.457777,22.578671,139.378625,11.752211
2025-10-28T19:22:16.746,10.000000,21.342527,25.823659,47.643887,32.587882,79.207459,32.279026,105.099730
2025-10-28T19:22:16.750,8.149172,27.836250,13.204684,81.212338,-8.043246,128.449812,-14.288448,149.032115
2025-10-28T19:22:16.754,6.502955,33.678184,-5.371415,95.220983,-7.733112,161.229320,3.520739,166.947510
2025-10-28T19:22:16.758,4.535822,39.636257,-4.813481,103.412105,-12.133819,112.859833,46.060768,52.034663
2025-10-28T19:22:16.762,3.202828,42.204090,-13.876681,87.075102,20.564257,46.367210,149.969166,-29.771869
2025-10-28T19:22:16.766,1.392759,46.325395,-5.796319,62.295839,66.394479,6.033493,161.220317,-30.683177
2025-10-28T19:22:16.770,0.280468,47.976981,-2.575989,38.402865,94.603257,-15.599508,142.884266,91.558855
2025-10-28T19:22:16.774,-1.235908,44.882369,12.103263,8.880758,128.878395,10.973180,55.229873,156.008293
2025-10-28T19:22:16.778,-1.370803,45.471887,28.843141,-9.465330,118.050017,59.919772,-11.100166,206.976654
2025-10-28T19:22:16.783,-3.326778,42.017164,45.933600,-7.191424,75.141829,103.281021,-48.456053,83.217715
2025-10-28T19:22:16.786,-3.830702,35.566935,57.678058,-11.318113,36.439796,150.757002,84.269036,-31.725574
2025-10-28T19:22:16.790,-3.354143,28.744199,67.766937,7.771893,-10.788818,141.375314,229.965069,-16.856272
2025-10-28T19:22:16.794,-4.149511,21.966174,74.842238,33.233599,-14.786322,69.544018,187.835323,65.481864
2025-10-28T19:22:16.798,-4.570997,14.690205,64.717359,58.614003,-2.408976,15.203149,152.693046,133.487644
2025-10-28T19:22:16.802,-3.780946,7.340588,68.078912,90.760060,24.729866,-43.824111,63.640470,160.878583
2025-10-28T19:22:16.806,-3.322464,0.700856,50.773639,102.420524,63.485159,8.166244,1.103282,99.413098
2025-10-28T19:22:16.810,-2.586661,-4.012536,36.749783,92.657605,103.891613,40.412448,4.670442,18.725192
2025-10-28T19:22:16.814,-1.895958,-7.928642,21.912603,85.144936,114.358371,93.893164,40.110038,-34.369355
2025-10-28T19:22:16.818,-1.275869,-8.960970,2.418114,52.355028,125.893544,134.606210,113.748559,72.431122
2025-10-28T19:22:16.822,0.253013,-10.829343,-9.143483,23.280357,79.706130,151.126193,166.133394,120.748273
2025-10-28T19:22:16.827,1.689449,-7.803857,-13.519001,5.497871,33.053091,94.959129,158.380741,159.503853
2025-10-28T19:22:16.830,3.354535,-0.996438,-14.624132,-17.994464,10.783206,36.636228,77.124360,145.892520
2025-10-28T19:22:16.834,4.790202,1.316724,-4.953387,-23.164421,-27.649535,-5.078184,-14.762153,19.950249
2025-10-28T19:22:16.838,6.548432,7.856734,2.252227,-6.147632,-18.826406,-13.957260,-15.282386,-21.152629
2025-10-28T19:22:16.842,8.283217,14.230423,17.944877,22.877318,26.373383,13.958450,10.353741,3.403168
2025-10-28T19:22:16.846,10.000000,21.320714,34.180721,47.366332,64.932017,78.329581,94.506249,122.522749
2025-10-28T19:22:16.850,11.714896,28.764999,49.908655,78.735957,109.734778,144.343915,184.004483,194.430540
2025-10-28T19:22:16.854,13.450844,33.911688,63.911211,84.672022,121.215344,144.832876,135.584032,161.083511
2025-10-28T19:22:16.858,15.143328,39.625616,74.922038,90.610219,107.801254,103.746651,85.160730,64.191252
2025-10-28T19:22:16.862,17.083142,45.840704,71.832676,89.301127,74.066952,46.623658,10.683444,-32.991414
2025-10-28T19:22:16.866,18.645206,47.076514,69.056646,70.515885,38.627784,-17.060067,-38.381321,-1.212754
2025-10-28T19:22:16.871,20.047624,48.050039,60.063605,38.770928,-12.828530,-43.824356,-3.097778,87.547406
2025-10-28T19:22:16.874,20.541342,47.379369,46.337390,10.812870,-15.912842,-2.150422,85.068789,198.228832
2025-10-28T19:22:16.878,21.500518,45.855075,31.179169,-3.620538,0.227610,59.853921,146.631703,192.704521
2025-10-28T19:22:16.882,23.295509,41.039999,13.614136,-8.461955,17.306258,118.543294,165.229076,83.482449
2025-10-28T19:22:16.886,24.076990,36.745056,0.399730,-11.890111,60.928734,138.539458,106.568840,6.633728
2025-10-28T19:22:16.891,24.329285,29.391298,-11.204649,10.526596,105.589504,139.271076,32.263645,-22.243476
2025-10-28T19:22:16.894,24.364894,21.936397,-15.171692,33.470411,133.665677,71.511883,-59.243569,56.938068
2025-10-28T19:22:16.899,23.551538,15.383709,-11.396731,58.197983,116.307428,1.710994,18.475954,182.621747
2025-10-28T19:22:16.902,23.267306,7.299744,-6.125276,80.562299,84.609468,-6.037764,74.288743,222.021672
2025-10-28T19:22:16.906,23.151048,3.069985,10.502679,105.691727,38.808235,-7.795447,147.417895,120.902559
2025-10-28T19:22:16.910,22.916822,-2.612934,22.811070,93.232312,-11.014279,44.992203,173.860950,23.017928
2025-10-28T19:22:16.914,21.916640,-4.999585,40.262801,76.645692,-24.750994,88.987394,104.796441,-71.440400
2025-10-28T19:22:16.918,20.375657,-6.218227,55.934132,50.983491,-14.000532,143.813360,34.780492,22.813557
2025-10-28T19:22:16.922,19.510236,-6.265600,64.022655,25.873058,20.872780,139.077570,-81.367801,156.234185
2025-10-28T19:22:16.926,18.523995,-7.900683,66.859150,0.432334,65.022228,97.004443,-13.944901,151.337809
2025-10-28T19:22:16.930,16.732493,-4.722315,72.786977,-19.673571,105.849223,26.801449,133.519754,130.700391
2025-10-28T19:22:16.934,14.999169,0.014204,65.867306,-9.528358,133.895500,-11.343226,163.879238,49.506864
2025-10-28T19:22:16.938,13.367469,6.525813,59.677434,1.460636,118.275337,-25.251630,171.909895,-70.419463
2025-10-28T19:22:16.942,11.690739,13.900483,42.110715,24.248878,85.604835,19.211656,111.320901,24.458947
2025-10-28T19:22:16.947,10.000000,21.421354,25.363403,48.807176,35.628644,78.309455,38.759023,131.025733
2025-10-28T19:22:16.950,8.271261,28.283635,11.683372,70.255358,-6.915092,124.158165,-42.392676,175.888651
2025-10-28T19:22:16.954,6.523049,33.514987,-1.725746,98.883057,-17.881962,160.351793,-38.335553,190.036623
2025-10-28T19:22:16.958,4.955306,39.152762,-4.899368,104.120241,-9.568950,112.575029,48.717555,64.315398
2025-10-28T19:22:16.962,3.053415,45.441993,-8.044765,93.870641,13.481316,49.881646,135.192409,-4.872518
2025-10-28T19:22:16.966,1.588235,46.271456,-5.461910,65.407804,60.680585,-14.563709,192.322026,-17.605215
2025-10-28T19:22:16.970,0.608113,46.638377,3.466401,38.656032,98.089898,0.377916,279.163962,165.145453
2025-10-28T19:22:16.975,-0.583319,46.202927,15.723749,16.354898,129.168607,-0.255264,99.863077,319.623465
2025-10-28T19:22:16.978,-2.252151,43.755591,28.779687,-12.217824,116.670813,59.911135,-4.318955,171.843903
2025-10-28T19:22:16.982,-3.398972,42.896549,44.964338,-18.157724,78.538322,118.201868,-5.115768,82.464387
2025-10-28T19:22:16.986,-3.577095,34.506766,61.395247,-20.329518,37.782689,132.376009,47.101317,-23.060600
2025-10-28T19:22:16.990,-4.101804,28.821046,67.548893,8.928924,-8.674300,142.217604,125.923432,-2.299389
2025-10-28T19:22:16.994,-4.357643,22.232695,77.007824,34.220509,-13.019918,73.454413,198.759610,60.006763
2025-10-28T19:22:16.998,-3.448988,14.838607,69.716471,61.526699,-13.114350,17.696560,120.011155,134.219449
2025-10-28T19:22:17.002,-3.208709,8.087327,66.393642,88.378473,15.946670,-3.043418,63.552101,211.397373
2025-10-28T19:22:17.006,-3.622918,1.638854,53.603109,86.017752,64.732895,-2.274536,-5.401320,115.129427
2025-10-28T19:22:17.010,-3.082711,-4.254204,35.800153,98.819142,105.592799,43.380273,-7.025390,-23.886371
2025-10-28T19:22:17.014,-2.338121,-5.211140,21.764016,80.318363,114.992306,107.333256,18.115823,-46.983183
2025-10-28T19:22:17.018,-1.196991,-8.715094,2.739875,55.261174,107.983743,120.925463,125.018381,18.879951
2025-10-28T19:22:17.022,0.695905,-8.600601,-5.646740,26.742077,73.350343,132.334229,167.411123,131.620367
2025-10-28T19:22:17.026,1.563398,-6.962451,-6.572864,1.310775,33.180344,94.078897,144.327676,163.825413
2025-10-28T19:22:17.030,3.370984,-2.462594,-17.757062,-17.044001,1.825255,31.311877,78.004876,115.083326
2025-10-28T19:22:17.034,4.777546,-0.064634,-8.745693,-16.531308,-25.985181,-13.971839,-17.370879,19.314280
2025-10-28T19:22:17.038,6.437453,8.554607,0.693327,-3.361257,-7.574185,-23.042727,-42.734658,-27.058177
2025-10-28T19:22:17.042,8.304093,14.397593,18.025901,18.178932,24.752351,24.685456,18.456798,21.678895
2025-10-28T19:22:17.046,10.000000,21.548089,34.597224,49.343105,64.800796,75.434652,107.398698,115.639106
2025-10-28T19:22:17.050,11.798557,28.052575,46.641518,67.862863,94.075116,122.710783,166.766057,157.756526
2025-10-28T19:22:17.054,13.650167,33.636607,58.645020,84.823171,113.438154,118.787851,150.632883,142.757558
2025-10-28T19:22:17.058,15.428951,39.260740,67.929152,105.763264,123.899559,120.103838,90.460970,62.088154
2025-10-28T19:22:17.062,16.967422,46.633861,78.518303,96.152440,84.219304,47.501121,-1.811188,-52.325635
2025-10-28T19:22:17.066,18.475551,45.067631,65.038058,69.931312,38.897155,9.212988,0.935111,-7.724596
2025-10-28T19:22:17.070,19.866852,49.239892,58.037057,38.769838,10.855668,-11.080089,23.342425,91.840601
2025-10-28T19:22:17.074,21.306825,47.977931,48.792678,14.434507,-18.357271,0.688750,87.178539,182.780925
2025-10-28T19:22:17.078,22.455231,42.643917,31.119022,-10.627875,2.120895,59.917483,155.005049,142.749338
2025-10-28T19:22:17.082,22.343243,40.203424,14.503835,-17.526797,26.288257,112.838981,161.377288,83.987601
2025-10-28T19:22:17.086,23.264762,36.401220,3.986560,-5.855404,66.791753,138.421528,112.036468,-40.810988
2025-10-28T19:22:17.090,23.984316,28.225350,-6.215878,9.373782,100.057600,144.339499,19.916662,-30.784473
2025-10-28T19:22:17.095,23.759955,22.222685,-10.075497,35.115702,119.236612,68.482100,-38.976762,132.836265
2025-10-28T19:22:17.098,23.683286,14.643913,-16.527054,66.074774,114.341907,18.233020,0.820728,343.084745
2025-10-28T19:22:17.102,23.519191,8.344206,-4.677835,91.072960,83.267383,-45.705559,73.929358,199.197889
2025-10-28T19:22:17.107,23.252058,1.762455,10.115605,89.717279,37.382867,-17.681577,289.986550,107.381068
2025-10-28T19:22:17.111,23.395016,-4.428638,23.039970,101.078784,-2.236444,36.134248,326.450367,-0.306620
2025-10-28T19:22:17.114,21.790072,-7.334506,39.737531,76.583376,-30.731463,94.071146,189.834759,-19.211227
2025-10-28T19:22:17.118,20.970241,-8.266471,51.942556,52.878261,0.690185,147.156714,41.865368,30.803256
2025-10-28T19:22:17.123,19.336682,-10.582950,64.866115,26.837444,14.047409,141.481882,-14.191345,169.548654
2025-10-28T19:22:17.126,18.587235,-7.872012,70.941802,-1.253259,63.903664,90.960304,-12.070215,148.250765
2025-10-28T19:22:17.131,17.074686,-2.566042,77.527520,-3.410357,111.352378,23.095374,62.787791,148.007192
2025-10-28T19:22:17.134,14.979068,2.862333,69.137050,-15.092794,111.347235,-38.696671,156.296694,22.020767
2025-10-28T19:22:17.138,13.618011,7.076722,57.420211,2.181110,125.300342,-13.696726,139.796325,-33.176423
2025-10-28T19:22:17.143,11.842499,13.860217,42.810972,17.096499,72.568754,28.204781,109.386644,-12.793009
2025-10-28T19:22:17.147,10.000000,21.504699,25.475293,47.902384,34.889120,81.680682,45.700240,115.378120
2025-10-28T19:22:17.150,8.164754,27.926166,8.312904,71.185628,8.400459,149.263863,-1.778589,225.878336
2025-10-28T19:22:17.154,6.585902,33.605221,-4.044707,100.621650,-27.718739,142.092037,-15.694329,166.319438
2025-10-28T19:22:17.159,4.715835,39.591424,-14.931841,104.661067,-0.187918,102.336237,52.357206,56.969766
2025-10-28T19:22:17.162,2.868902,45.721926,-17.910834,92.661890,16.289206,50.380631,127.101005,-26.563043
2025-10-28T19:22:17.167,1.470570,48.088390,-9.705175,63.227980,61.298848,-9.876444,190.564292,-5.170426
2025-10-28T19:22:17.170,0.352486,50.827322,0.649748,38.796038,111.270750,-13.437387,129.143361,92.115073
2025-10-28T19:22:17.175,-1.267617,44.911629,11.050024,11.906032,111.104815,-13.007520,55.483396,192.729577
2025-10-28T19:22:17.178,-1.893430,46.966050,28.932595,-0.985265,124.288934,59.869016,-33.922548,179.610093
2025-10-28T19:22:17.183,-2.240521,39.728616,45.167739,-20.548540,80.327251,102.368804,-47.047568,82.936322
2025-10-28T19:22:17.186,-2.860572,35.635431,55.859638,-0.834711,33.506581,151.017600,40.527292,-14.719586
2025-10-28T19:22:17.191,-3.919111,29.253609,68.038590,11.083625,1.770871,138.539762,122.748857,16.045000
2025-10-28T19:22:17.194,-3.625650,21.944315,77.111894,33.216300,-25.446463,69.546339,178.969458,63.424624
2025-10-28T19:22:17.199,-3.497222,15.478872,72.924508,60.490135,-24.874722,8.349529,154.497009,195.082981
2025-10-28T19:22:17.202,-3.448602,7.897246,63.638033,85.352114,15.858267,-27.090135,63.856835,189.609554
2025-10-28T19:22:17.207,-3.650074,2.816651,49.618676,90.050894,67.376706,-32.501816,-27.946100,100.468552
2025-10-28T19:22:17.211,-2.458909,-2.637697,36.694008,84.444696,104.692463,34.552632,-18.098911,14.654978
2025-10-28T19:22:17.214,-1.489259,-7.385736,19.187055,75.136688,133.053661,109.339377,26.587069,-32.051990
2025-10-28T19:22:17.219,-0.562013,-8.804766,3.437620,51.354722,121.174323,146.459295,124.597943,80.332938
2025-10-28T19:22:17.222,-0.116891,-6.128092,-8.062723,27.253563,84.925516,142.874212,140.400390,284.581135
2025-10-28T19:22:17.227,1.334386,-6.077773,-10.089230,-0.780957,33.643950,87.460415,156.645461,199.532731
2025-10-28T19:22:17.230,3.297918,-4.789924,-9.558118,-17.502394,0.329333,29.184877,75.979419,158.722639
2025-10-28T19:22:17.235,4.752805,3.282383,-3.464835,-16.565287,-33.243887,-25.990798,-16.148841,41.383222
2025-10-28T19:22:17.238,6.638342,7.908783,5.565365,1.357392,-7.681421,-24.265440,-7.298352,-8.945517
2025-10-28T19:22:17.243,8.245850,14.760566,18.112147,18.568158,19.272717,12.996051,31.658077,-5.247617
2025-10-28T19:22:17.246,10.000000,21.436388,33.976249,49.874570,61.554274,84.691292,190.497869,125.980405
2025-10-28T19:22:17.250,11.732306,29.221469,49.700224,71.381636,105.187821,113.118998,333.059086,176.292776
2025-10-28T19:22:17.254,13.347018,35.061364,59.964072,95.083403,118.559493,123.152409,307.774302,151.621437
2025-10-28T19:22:17.258,15.101963,39.213225,71.172739,105.022028,105.263922,100.011268,91.687991,46.128836
2025-10-28T19:22:17.263,17.081099,43.682606,70.619925,96.386246,74.478171,50.842907,29.158652,-0.221296
2025-10-28T19:22:17.266,18.586578,45.927390,70.006719,67.646139,34.341327,5.151536,-12.139323,-40.595549
2025-10-28T19:22:17.270,19.710051,45.892802,58.016578,38.465372,-5.909704,-14.256634,12.980056,89.814434
2025-10-28T19:22:17.274,20.633592,49.446758,44.318536,14.544704,-2.704362,-12.489475,87.355185,177.664425
2025-10-28T19:22:17.279,22.318210,45.474768,31.232402,-0.927253,-10.772617,59.861811,142.032400,152.670264
2025-10-28T19:22:17.282,22.361708,42.765494,14.722987,-19.679571,13.932042,107.528277,161.337948,84.252784
2025-10-28T19:22:17.287,23.635393,36.026791,-0.508486,-7.488544,62.735636,120.699254,103.097582,-35.744905
2025-10-28T19:22:17.290,23.422864,29.246279,-9.068308,5.871450,91.812718,144.946106,11.613985,-10.932700
2025-10-28T19:22:17.295,24.378615,22.149468,-16.349766,33.946749,119.777421,71.636027,-37.432786,56.913153
2025-10-28T19:22:17.298,24.430047,15.514974,-7.705603,57.701894,108.621098,-4.276799,-27.926359,159.706285
2025-10-28T19:22:17.303,24.266336,7.414249,-6.935941,76.587824,75.015057,-38.168349,74.063203,205.453253
2025-10-28T19:22:17.307,23.274585,0.582970,10.509977,104.676740,35.165757,-17.179066,129.249989,122.503001
2025-10-28T19:22:17.311,22.541483,-4.561388,22.978229,99.793818,-9.904215,44.613378,176.287230,30.290262
2025-10-28T19:22:17.315,21.362290,-7.760413,40.578064,84.958950,-16.322192,94.124274,100.805417,-41.785651
2025-10-28T19:22:17.319,20.680026,-9.407519,53.944357,51.901500,-24.648745,158.425200,39.680704,33.402674
2025-10-28T19:22:17.323,19.543326,-10.245103,65.931332,23.320360,23.569735,123.760800,-9.742074,141.615681
2025-10-28T19:22:17.327,18.482813,-6.866106,71.205410,1.480540,64.729050,87.466482,-4.841023,159.657909
2025-10-28T19:22:17.330,16.821939,-4.907034,72.938632,-24.296258,89.786829,33.850019,60.367810,137.715945
2025-10-28T19:22:17.334,15.375065,2.881534,67.562240,-4.513690,106.347278,3.577365,132.151303,15.330775
2025-10-28T19:22:17.339,13.575431,7.000688,54.651655,-2.744542,117.060305,-41.515883,147.179817,-94.186541
2025-10-28T19:22:17.342,11.757374,14.776004,42.195141,18.055029,84.052467,13.002591,106.287454,28.336367
2025-10-28T19:22:17.347,10.000000,21.451142,26.249944,48.899247,32.468442,85.199909,45.622811,229.989761
2025-10-28T19:22:17.350,8.280300,28.171791,13.080061,71.445336,7.225659,133.478628,-10.781754,196.022849
2025-10-28T19:22:17.355,6.439320,34.363362,-4.667857,86.282237,-21.869605,137.065727,-24.417162,136.712572
2025-10-28T19:22:17.359,4.846664,41.811077,-6.569004,88.360195,-22.627539,109.642910,51.774629,50.459826
2025-10-28T19:22:17.363,3.034087,46.151027,-14.537673,88.916485,20.778874,46.631281,146.411355,-21.630859
2025-10-28T19:22:17.367,1.751738,46.766394,-11.488246,67.771041,66.960524,0.066970,151.932114,-27.196207
2025-10-28T19:22:17.371,0.068859,46.608013,-3.595172,38.349304,112.768670,-47.760670,116.871560,94.389116
2025-10-28T19:22:17.375,-1.203635,48.362850,14.011785,7.542459,130.888250,8.802842,48.192347,184.001771
2025-10-28T19:22:17.379,-1.700460,44.780793,28.971922,-14.560160,100.189662,59.888965,-26.710491,192.134798
2025-10-28T19:22:17.383,-2.617588,41.581899,43.049245,-13.606105,75.241722,129.558232,-4.884168,83.801259
2025-10-28T19:22:17.387,-2.817733,34.675972,62.105283,-11.221668,39.389900,145.966309,66.331394,16.864255
2025-10-28T19:22:17.391,-4.019270,28.613124,65.056739,13.747006,-1.552678,116.498104,242.824379,-63.488271
2025-10-28T19:22:17.394,-4.228251,22.069964,70.941943,33.437958,-22.024277,72.494588,333.517357,65.568357
2025-10-28T19:22:17.399,-3.670093,15.361655,73.106339,62.071388,-22.407272,13.116212,125.053826,139.818379
2025-10-28T19:22:17.402,-3.244156,8.169669,59.464773,78.306935,20.155244,-4.082216,64.772295,223.681348
2025-10-28T19:22:17.407,-3.502469,3.992221,53.406832,90.691322,61.702488,-20.061182,-4.622726,111.977213
2025-10-28T19:22:17.411,-2.301132,-0.619440,36.476406,97.898541,102.226162,33.525488,-21.293467,15.982506
2025-10-28T19:22:17.415,-1.414435,-8.446320,20.435720,79.630636,126.578129,98.886405,17.944277,-67.715907
2025-10-28T19:22:17.419,-0.987489,-8.482914,8.104684,54.525765,107.782091,119.496960,110.330997,51.828182
2025-10-28T19:22:17.423,0.152377,-7.667752,-4.010000,23.101541,79.635159,157.478250,185.240417,154.034938
2025-10-28T19:22:17.427,2.062569,-7.634126,-15.802811,-4.981140,34.164682,90.913729,150.722496,166.025528
2025-10-28T19:22:17.431,3.368832,-4.973435,-10.154919,-24.690659,-4.406306,23.036676,79.291688,116.010281
2025-10-28T19:22:17.435,4.696261,3.210300,-5.644290,-9.658828,-9.387676,-9.474742,13.379276,9.136637
2025-10-28T19:22:17.439,6.403859,7.596020,7.235798,0.062772,-13.959312,-41.841348,-37.391158,-6.992638
2025-10-28T19:22:17.443,8.190238,14.781075,18.835598,24.117069,18.224961,13.146602,6.691358,22.411670
2025-10-28T19:22:17.447,10.000000,21.505234,34.012332,46.953924,65.532402,78.397165,101.385536,111.646641
2025-10-28T19:22:17.451,11.844871,27.636465,47.203680,68.150849,112.201941,141.996547,175.549103,195.831831
2025-10-28T19:22:17.455,13.569578,34.073444,58.662903,81.630565,119.849286,139.578903,181.667832,130.051086
2025-10-28T19:22:17.459,15.024447,39.460199,71.345907,86.699583,119.085013,95.628520,90.268856,64.714265
2025-10-28T19:22:17.463,16.871254,46.455076,74.946863,81.898548,73.905009,49.226641,25.967353,-8.346170
2025-10-28T19:22:17.467,18.259049,45.788561,64.407191,65.921117,38.427763,-4.780656,-24.595063,-44.029195
2025-10-28T19:22:17.471,19.263958,46.396904,61.240128,38.480752,-7.953262,-5.300301,15.068059,163.994767
2025-10-28T19:22:17.475,21.272829,44.840261,49.059747,13.143388,-12.029181,-15.558038,87.262208,172.382583
2025-10-28T19:22:17.479,21.388968,46.681328,30.986902,-11.699702,-25.957086,59.880988,133.671719,177.502952
2025-10-28T19:22:17.482,22.430779,42.138558,15.994697,-13.677339,15.639428,104.663692,183.876960,82.142002
2025-10-28T19:22:17.487,23.144670,35.328047,2.342355,-9.385573,65.529919,168.733083,107.228480,-31.598983
2025-10-28T19:22:17.491,23.998066,29.008170,-8.717775,1.532838,101.094242,135.012813,30.240306,11.025287
2025-10-28T19:22:17.495,24.632908,22.028569,-7.912691,33.930720,136.482821,69.312561,-9.347630,66.590768
2025-10-28T19:22:17.499,23.420545,14.835200,-6.019376,64.614716,126.490259,13.561085,-12.035515,145.857987
2025-10-28T19:22:17.503,23.424556,8.679715,-6.116215,90.075601,74.181110,-6.161252,74.937127,192.334100
2025-10-28T19:22:17.507,24.042873,0.487286,7.050647,102.355571,35.992348,-19.481627,134.488412,118.025843
2025-10-28T19:22:17.511,22.484797,-3.600609,22.718123,95.736938,-7.275326,32.459237,184.120389,31.370464
2025-10-28T19:22:17.515,21.585731,-4.654530,38.932878,78.392953,-36.808258,98.746219,115.153029,-24.632645
2025-10-28T19:22:17.519,21.378470,-8.250447,56.728546,53.180640,2.602415,128.105134,29.473096,32.196847
2025-10-28T19:22:17.523,19.473529,-9.797997,60.384680,21.804964,25.621602,150.645856,-9.312621,166.640124
2025-10-28T19:22:17.527,18.164023,-6.115675,67.244751,-3.141562,67.106203,89.968478,-36.731055,162.079881
2025-10-28T19:22:17.531,16.632028,-2.192846,76.978336,-17.892126,103.168711,30.638118,135.910227,153.440867
2025-10-28T19:22:17.535,15.105961,0.053772,67.765664,-22.995546,119.323256,-15.203363,252.606386,39.686438
2025-10-28T19:22:17.539,13.375101,8.357383,55.427761,-2.635480,105.192192,-15.842025,149.966507,-39.937184
2025-10-28T19:22:17.543,11.721968,14.481561,41.117263,18.408259,76.353667,11.869590,113.133597,-16.002846
2025-10-28T19:22:17.547,10.000000,21.328961,25.429503,46.928194,38.757491,76.384111,37.443700,104.087541
2025-10-28T19:22:17.551,8.151383,29.227990,10.896268,78.202861,6.154991,114.991053,-31.968656,194.264691
2025-10-28T19:22:17.555,6.515856,35.893098,-4.811892,90.895743,-33.310934,143.860732,10.529725,153.858879
2025-10-28T19:22:17.559,4.814994,40.449649,-7.104560,102.558093,-9.163448,95.607866,50.383013,52.316590
2025-10-28T19:22:17.563,3.437519,44.441531,-8.508128,92.526303,22.393457,46.873809,117.695548,-58.623295
2025-10-28T19:22:17.567,1.746927,46.996388,-9.081070,64.142547,60.929630,-6.096224,178.598809,-33.090699
2025-10-28T19:22:17.571,0.066602,48.511475,0.414127,38.807049,102.282178,-11.732934,130.423106,91.788876
2025-10-28T19:22:17.575,-0.761800,45.535648,15.776710,8.912737,121.764305,11.276365,47.595351,172.220588
2025-10-28T19:22:17.579,-2.501571,45.934256,28.992271,-2.762406,119.556594,59.855007,3.424688,208.003988
2025-10-28T19:22:17.583,-2.875823,40.955892,43.857717,-12.972301,76.364613,131.909102,2.726911,83.048503
2025-10-28T19:22:17.587,-3.463106,33.994638,58.567064,-2.538186,36.599612,130.317316,27.840627,-11.537348
2025-10-28T19:22:17.591,-4.315710,28.450779,63.038609,13.116047,-7.825758,107.535347,105.872687,-24.487475
2025-10-28T19:22:17.595,-4.563587,21.932844,66.276607,33.196421,-16.577905,72.588237,182.044520,111.528716
2025-10-28T19:22:17.599,-3.550654,14.584555,65.591658,65.038073,-23.350882,2.090734,154.156784,174.769576
2025-10-28T19:22:17.603,-4.378919,8.977332,62.695928,90.003015,16.039127,-26.062578,65.567834,150.056910
2025-10-28T19:22:17.606,-2.909029,3.041938,54.089135,87.582376,63.686896,-24.780829,4.629601,121.392589
2025-10-28T19:22:17.611,-3.303140,-3.383144,35.798112,86.153777,94.909651,37.757574,-17.863600,28.522597
2025-10-28T19:22:17.615,-1.934892,-6.882463,20.446035,73.046236,111.940234,111.515377,17.564605,-8.652973
2025-10-28T19:22:17.619,-0.870032,-6.011972,7.058288,51.941981,122.800418,126.576637,116.992301,46.822041
2025-10-28T19:22:17.623,0.596291,-6.033433,-3.494233,24.520410,72.449735,123.532123,178.668419,123.753367
2025-10-28T19:22:17.626,1.772822,-4.926983,-5.637966,1.272289,37.587975,88.349711,148.249780,171.374452
2025-10-28T19:22:17.631,2.983359,-1.028746,-18.001661,-19.861033,-9.778441,24.066355,78.500450,124.187274
2025-10-28T19:22:17.635,4.912943,2.181289,-10.688811,-16.069463,-31.324363,0.603745,2.979460,19.559677
2025-10-28T19:22:17.639,6.400184,8.282854,1.069674,1.288794,-9.499406,-23.603718,-0.891358,-11.642625
2025-10-28T19:22:17.643,8.285610,13.894867,19.907189,23.342612,14.115251,9.927917,7.729033,15.873012
2025-10-28T19:22:17.647,10.000000,21.545818,34.312291,48.429554,65.878911,85.178308,90.272483,133.473602
2025-10-28T19:22:17.651,11.702035,28.236712,52.268880,70.870351,109.130951,126.604439,184.746248,175.553762
2025-10-28T19:22:17.655,13.372632,33.627970,64.011821,94.651889,121.501821,154.260253,139.653187,167.881725
2025-10-28T19:22:17.659,15.098641,40.768608,74.127886,93.538501,99.071409,95.380797,84.227370,58.658389
2025-10-28T19:22:17.663,16.954702,46.285532,77.964906,91.911933,75.057483,48.794347,6.633406,-66.905898
2025-10-28T19:22:17.667,18.169350,45.358254,64.817235,69.527386,35.378799,11.437371,-61.699324,-31.872811
2025-10-28T19:22:17.671,20.112335,51.019601,60.143689,38.679516,-3.696553,-8.382049,26.166216,91.274584
2025-10-28T19:22:17.675,21.321518,47.144076,48.179556,16.682208,-34.718769,14.702477,192.974636,195.882392
