timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T19:26:20.935,54255.149276,-5297.162270,13887.272941,-19649.463254,17540.196185,32193.239891,49638.776438,27905.817676
2025-10-28T19:26:20.940,51535.433714,5872.563228,24567.942270,-7657.350022,28433.899991,37402.649212,50689.464890,31511.198760
2025-10-28T19:26:20.944,48154.285330,4949.704403,23412.670006,-9147.853750,27378.137693,38275.842461,51334.782104,31900.566149
2025-10-28T19:26:20.948,50007.289649,-5270.831915,13615.878059,-20168.917795,17387.265550,33694.830083,50463.958140,28560.723789
2025-10-28T19:26:20.953,54182.036720,-6798.596001,12409.710873,-21349.626344,16053.447551,31694.795989,49610.881461,27523.334625
2025-10-28T19:26:20.956,52522.777322,4259.706051,23054.438597,-9335.228424,26928.442946,36487.881719,50455.509180,30897.308099
2025-10-28T19:26:20.960,48571.257123,6188.907467,24622.257009,-7746.868759,28676.259956,38646.926123,51343.365174,32210.651900
2025-10-28T19:26:20.965,49417.337706,-3482.424138,15312.375464,-18277.066145,19195.633435,34633.625702,50694.874012,29172.491035
2025-10-28T19:26:20.969,53894.928562,-7826.932708,11381.798849,-22527.160946,15087.829839,31471.099731,49646.420735,27288.216625
2025-10-28T19:26:20.972,53440.294080,2254.441649,21163.525720,-11443.735533,25000.537932,35484.467207,50215.384390,30205.007518
2025-10-28T19:26:20.976,49162.818392,7073.008367,25516.282084,-6703.243459,29537.584428,38852.517468,51300.136900,32388.862358
2025-10-28T19:26:20.980,49032.038335,-1527.942899,17167.659660,-16189.681433,21061.333544,35614.800228,50925.342849,29845.166784
2025-10-28T19:26:20.985,53508.265735,-8300.320303,10866.099401,-23128.177002,14556.417114,31530.354205,49770.562323,27266.110750
2025-10-28T19:26:20.988,54289.727424,70.251533,19074.486980,-13776.967082,22851.730627,34466.300543,50023.606422,29497.775972
2025-10-28T19:26:20.992,49935.942881,7513.024809,25995.503485,-6126.657859,30002.612472,38830.255131,51230.690030,32389.152931
2025-10-28T19:26:21.004,48743.074983,447.392517,19069.457837,-14060.677774,23003.856600,36540.318911,51134.152846,30519.608321
2025-10-28T19:26:21.008,52747.367650,-8187.376939,10930.785350,-23099.276197,14647.299307,31865.898593,49958.674605,27450.020903
2025-10-28T19:26:21.011,54599.410844,-2110.339953,16980.597911,-16137.154834,20730.080692,33525.001529,49886.545525,28868.574365
2025-10-28T19:26:21.015,50479.157326,7411.212613,25950.509423,-6135.375039,29944.944971,38543.258732,51110.236479,32249.789804
2025-10-28T19:26:21.018,48362.491830,2349.883598,20893.382537,-11998.483479,24869.623765,37368.607505,51301.567412,31185.131512
2025-10-28T19:26:21.021,51785.192106,-7464.186247,11571.006366,-22409.523715,15320.287981,32453.347141,50177.833459,27828.748861
2025-10-28T19:26:21.025,54756.387145,-4119.627669,15035.191481,-18341.528576,18743.032961,32715.220179,49772.328111,28301.309443
2025-10-28T19:26:21.028,51329.283575,6692.849897,25323.587695,-6810.308315,29269.363495,37987.549661,50922.057143,31890.463160
2025-10-28T19:26:21.031,48393.739568,4053.198284,22540.549641,-10129.832939,26540.863698,38042.825525,51411.985029,31725.149658
2025-10-28T19:26:21.034,50968.101736,-6219.574060,12724.624601,-21145.666676,16521.582487,33245.515316,50433.649174,28320.710757
2025-10-28T19:26:21.038,54761.460991,-5840.622585,13355.815513,-20248.937040,17057.756133,32096.412134,49726.529387,27831.967513
2025-10-28T19:26:21.041,52253.215284,5402.796615,24135.592477,-8126.513139,28050.791091,37194.733285,50702.093625,31361.754997
2025-10-28T19:26:21.044,48575.772175,5511.336686,23965.562757,-8504.905820,27995.872855,38551.528877,51457.940216,32145.049530
2025-10-28T19:26:21.048,50120.143607,-4572.317549,14284.686957,-19411.573638,18133.143262,34165.624877,50681.977055,28918.172886
2025-10-28T19:26:21.052,54417.668810,-7145.897406,12063.638814,-21726.610866,15771.413239,31722.869780,49741.616814,27521.568837
2025-10-28T19:26:21.056,53027.859691,3656.365413,22492.582797,-9946.280413,26371.169254,36268.544050,50481.258390,30736.397891
2025-10-28T19:26:21.060,48817.796864,6669.089993,25105.725241,-7184.185944,29149.558145,38901.132512,51470.501896,32441.545420
2025-10-28T19:26:21.063,49295.788919,-2667.479535,16091.378461,-17392.987596,19985.141752,35154.577810,50931.981317,29591.653298
2025-10-28T19:26:21.067,53798.212564,-7955.343480,11237.071304,-22683.913730,14946.320945,31607.937110,49821.814873,27394.275653
2025-10-28T19:26:21.071,53710.616077,1589.343141,20528.177384,-12137.913661,24357.701761,35249.952704,50272.806021,30056.681342
2025-10-28T19:26:21.077,49303.679085,7433.832578,25880.436704,-6270.491334,29927.398852,39023.262444,51420.031657,32568.436273
2025-10-28T19:26:21.080,48774.948570,-664.807935,18005.961836,-15246.840149,21954.308087,36119.659080,51149.016756,30274.946126
2025-10-28T19:26:21.084,53111.142291,-8194.417738,10962.256606,-23028.845850,14698.373043,31769.003781,49962.273236,27443.561249
2025-10-28T19:26:21.088,54284.184192,-596.232783,18443.340772,-14490.479468,22238.219945,34251.388520,50092.583906,29377.523586
2025-10-28T19:26:21.092,49988.961218,7658.221741,26160.369952,-5932.801179,30195.575082,38888.459073,51330.512921,32523.151639
2025-10-28T19:26:21.096,48432.296328,1283.168946,19885.430620,-13147.743124,23866.455122,37002.843559,51342.225235,30940.044634
2025-10-28T19:26:21.119,52234.842150,-7858.448667,11244.737952,-22768.939766,14996.210038,32194.312774,50151.570159,27678.813360
2025-10-28T19:26:21.125,54568.028995,-2732.411353,16391.696500,-16821.408787,20148.845929,33345.271152,49949.443334,28742.577582
2025-10-28T19:26:21.128,50768.120678,7327.170053,25905.917693,-6195.992970,29909.025718,38501.684487,51184.220753,32291.811084
2025-10-28T19:26:21.131,48296.732998,3089.033435,21634.745197,-11184.254132,25642.457681,37774.269316,51490.037321,31546.559220
2025-10-28T19:26:21.135,51304.562545,-6985.389529,12051.390058,-21898.227560,15843.363505,32858.204288,50375.668749,28067.621954
2025-10-28T19:26:21.138,54601.042521,-4700.683618,14492.535829,-18974.261758,18229.702798,32598.164093,49850.156885,28174.776217
2025-10-28T19:26:21.141,51629.802779,6327.980021,25012.473764,-7178.352139,28980.713067,37853.148622,50980.730472,31854.208631
2025-10-28T19:26:21.145,48376.260504,4637.182312,23143.778520,-9464.332099,27191.142999,38374.726579,51560.490019,32019.835057
2025-10-28T19:26:21.148,50397.729921,-5613.662972,13339.319925,-20468.185302,17186.301015,33691.611432,50606.875194,28572.346696
2025-10-28T19:26:21.151,54374.574646,-6314.524271,12924.493900,-20757.953317,16658.330459,32060.850508,49805.006362,27744.505137
2025-10-28T19:26:21.154,52494.480013,4783.630941,23591.595720,-8755.513579,27528.833154,36990.214824,50744.293719,31290.519987
2025-10-28T19:26:21.158,48646.470743,5918.808987,24408.239056,-8006.394864,28490.248739,38799.029744,51582.484136,32395.590233
2025-10-28T19:26:21.161,49592.664789,-3902.189899,14965.677555,-18654.698867,18870.929643,34618.761792,50841.233235,29174.033305
2025-10-28T19:26:21.164,53914.821615,-7478.558419,11766.114743,-22080.729554,15507.953228,31754.475147,49815.936365,27462.649639
2025-10-28T19:26:21.168,53275.941703,2880.536363,21784.904216,-10755.502970,25679.785094,35994.176387,50501.039684,30625.376776
2025-10-28T19:26:21.171,49102.200461,6901.995170,25378.282413,-6875.620112,29465.656515,39030.258540,51557.517237,32625.075594
2025-10-28T19:26:21.174,48967.955883,-1969.211038,16796.128964,-16602.339340,20751.448959,35573.516556,51058.045156,29830.615798
2025-10-28T19:26:21.178,53238.681345,-8074.143001,11143.730419,-22796.454763,14908.948828,31722.266283,49885.003255,27353.796643
2025-10-28T19:26:21.181,53897.476661,776.544306,19768.799218,-12994.678377,23634.198145,34949.500555,50281.053815,29910.053898
2025-10-28T19:26:21.184,49746.064811,7481.240628,25967.340287,-6166.108688,30056.189603,39035.108868,51494.686484,32693.762504
2025-10-28T19:26:21.188,48593.653571,21.390619,18695.043766,-14470.944044,22702.130401,36478.873966,51259.166152,30501.682222
2025-10-28T19:26:21.191,52464.372213,-8073.360690,11088.499259,-22885.571168,14888.921665,31950.276428,50019.381943,27447.182232
2025-10-28T19:26:21.194,54336.554329,-1385.763453,17692.702138,-15324.713626,21530.675474,33961.799319,50089.901696,29232.818393
2025-10-28T19:26:21.198,50587.272714,7508.755625,26046.957200,-6043.419962,30118.394508,38794.067656,51380.357311,32597.694707
2025-10-28T19:26:21.201,48501.519680,1922.339430,20521.293047,-12414.628257,24568.366953,37295.472598,51435.722582,31136.002378
2025-10-28T19:26:21.219,51633.870796,-7503.212393,11592.128765,-22362.048610,15419.417968,32451.626057,50204.655552,27692.090296
2025-10-28T19:26:21.224,54523.727837,-3431.015126,15718.797233,-17563.218482,19518.616142,33105.571044,49936.233453,28579.588661
2025-10-28T19:26:21.227,51519.139292,6947.525674,25559.085674,-6575.078556,29587.138246,38306.039668,51218.910661,32310.139514
2025-10-28T19:26:21.231,48660.284121,3639.914529,22176.998517,-10545.217758,26245.865374,37992.020010,51562.814601,31703.714335
2025-10-28T19:26:21.234,50826.726952,-6398.767996,12612.485899,-21232.838480,16481.863437,33163.305600,50411.610354,28084.631632
2025-10-28T19:26:21.238,54435.684316,-5202.457929,13986.805259,-19522.304180,17776.275310,32418.701937,49822.910109,28009.842695
2025-10-28T19:26:21.241,52435.449056,5788.028930,24487.967728,-7758.961053,28477.307079,37555.378682,50995.884954,31817.730584
2025-10-28T19:26:21.245,48957.607026,5090.967428,23583.459685,-8949.213797,27673.046610,38498.890519,51623.387828,32138.075785
2025-10-28T19:26:21.248,50043.231254,-4888.460623,14028.401855,-19668.037554,17936.872594,34003.999413,50623.996630,28581.354449
2025-10-28T19:26:21.251,54047.881549,-6597.452652,12609.490765,-21081.494818,16391.361224,31946.610742,49748.679966,27569.043943
2025-10-28T19:26:21.254,53245.073944,4156.306881,22944.155090,-9459.012384,26897.843408,36626.194313,50731.374411,31204.689289
2025-10-28T19:26:21.258,49437.677793,6269.843134,24727.489022,-7635.825293,28826.642493,38830.590407,51628.953413,32475.832996
2025-10-28T19:26:21.261,49433.162741,-3090.598058,15728.319076,-17777.057621,19678.274653,34912.508418,50836.315851,29177.140197
2025-10-28T19:26:21.264,53436.918966,-7507.727445,11692.488097,-22132.607953,15486.316739,31722.176876,49732.586710,27272.480997
2025-10-28T19:26:21.268,53872.219190,2173.327169,21060.953565,-11554.130799,24976.979193,35595.465969,50454.928035,30497.435391
2025-10-28T19:26:21.271,50043.141847,7066.459306,25513.510467,-6710.820700,29613.692118,38964.991446,51581.590066,32680.664382
2025-10-28T19:26:21.274,48995.023846,-1164.727052,17552.288479,-15728.788463,21550.345010,35827.253560,51036.140446,29826.883057
2025-10-28T19:26:21.278,52616.967573,-7863.924845,11301.399625,-22599.580598,15113.221420,31775.865767,49777.848992,27170.624098
2025-10-28T19:26:21.281,54230.003563,72.710225,19046.726113,-13811.075844,22911.678006,34588.117550,50205.124939,29780.145559
2025-10-28T19:26:21.285,50769.282969,7416.375866,25895.568835,-6258.108468,29969.353076,38901.288974,51518.625202,32746.579676
2025-10-28T19:26:21.288,48833.554844,746.324747,19392.641710,-13677.278301,23413.541724,36709.856893,51245.352774,30499.804676
2025-10-28T19:26:21.291,51745.204836,-7649.728078,11469.305929,-22443.677180,15295.656359,32115.344061,49893.407511,27251.872689
2025-10-28T19:26:21.294,54345.919710,-2010.181786,17046.200281,-16054.431028,20878.518627,33663.917621,49976.064262,29051.858670
2025-10-28T19:26:21.298,51601.080787,7180.877886,25718.319502,-6421.902051,29765.236946,38560.804851,51373.361215,32615.464343
2025-10-28T19:26:21.301,48908.857871,2490.587829,21065.066286,-11783.303235,25116.677596,37442.725890,51386.369930,31126.212314
2025-10-28T19:26:21.304,50853.817267,-6892.987417,12145.915585,-21697.151267,16021.641019,32661.553641,50047.791010,27492.198645
2025-10-28T19:26:21.308,54132.147626,-3904.313314,15201.309645,-18109.293951,19029.850546,32853.376311,49779.011283,28374.779627
2025-10-28T19:26:21.311,52355.809791,6385.982798,24984.869359,-7199.474537,29010.642053,37958.939428,51182.879649,32316.420354
2025-10-28T19:26:21.314,49117.153778,4047.856217,22554.988868,-10102.720273,26638.697283,38037.863438,51515.339496,31720.768716
2025-10-28T19:26:21.318,49965.625997,-5654.790181,13294.035291,-20441.050284,17198.773289,33387.381838,50243.234663,27907.203484
2025-10-28T19:26:21.321,53590.855430,-5473.249313,13665.163656,-19842.112940,17481.947539,32244.358330,49618.168130,27778.680954
2025-10-28T19:26:21.325,52986.397205,5077.824602,23755.568118,-8545.608347,27737.374930,37148.286360,50931.422523,31808.991052
2025-10-28T19:26:21.328,49511.460902,5357.713146,23805.233694,-8655.109543,27891.557263,38464.088853,51591.357778,32195.899748
2025-10-28T19:26:21.331,49284.903620,-4064.150639,14792.742108,-18739.948421,18752.666563,34243.833631,50478.643236,28450.775558
2025-10-28T19:26:21.334,52886.462556,-6636.255281,12523.660067,-21144.526737,16348.781150,31866.971477,49526.280108,27321.833649
2025-10-28T19:26:21.338,53505.471767,3308.482863,22117.833450,-10385.626302,26066.313811,36211.412991,50651.355165,31187.724315
2025-10-28T19:26:21.342,50126.826778,6249.167770,24728.651312,-7631.086723,28829.034129,38733.069746,51632.037953,32597.627651
2025-10-28T19:26:21.347,48893.859851,-2323.217967,16464.831408,-16919.108262,20444.537156,35133.991853,50723.238376,29099.534941
2025-10-28T19:26:21.351,52069.193371,-7319.659867,11833.415846,-21936.359636,15650.289136,31737.309007,49501.402617,27005.556465
2025-10-28T19:26:21.354,53808.047331,1342.401068,20240.689247,-12463.936205,24134.921924,35208.601976,50359.754307,30442.025416
2025-10-28T19:26:21.358,50903.326381,6808.386065,25287.623738,-6951.571340,29364.514871,38787.116264,51633.334355,32844.726186
2025-10-28T19:26:21.362,48823.787132,-516.012372,18182.562969,-14977.769849,22197.428012,36003.541768,50980.372844,29812.823810
2025-10-28T19:26:21.366,51233.171074,-7429.094008,11685.983740,-22108.557476,15530.014399,31891.513692,49570.402452,26903.811324
2025-10-28T19:26:21.370,53850.739163,-645.674842,18324.183622,-14587.508391,22195.259892,34248.236924,50081.005702,29659.803767
2025-10-28T19:26:21.375,51728.910414,6898.217726,25404.009271,-6792.181050,29468.763407,38618.315890,51573.498735,32921.258559
2025-10-28T19:26:21.378,49016.682686,1216.516044,19843.811672,-13125.458434,23879.575596,36790.479635,51220.899966,30543.837612
2025-10-28T19:26:21.382,50411.856224,-7015.229108,12042.404657,-21730.500070,15900.963950,32272.499177,49697.226250,26992.279529
2025-10-28T19:26:21.387,53584.686349,-2531.916205,16498.247266,-16617.672636,20349.028152,33384.409056,49825.860539,28861.578269
2025-10-28T19:26:21.391,52467.881437,6487.280904,25054.092712,-7156.693298,29092.292975,38223.114696,51451.234692,32786.969279
2025-10-28T19:26:21.396,49373.282417,2797.924316,21367.507740,-11420.109739,25417.912056,37487.854062,51444.685631,31266.044827
2025-10-28T19:26:21.400,49679.478965,-6110.095216,12879.790411,-20823.376873,16768.815132,32902.930129,49910.998334,27318.391480
2025-10-28T19:26:21.403,53072.339663,-4199.401045,14889.659272,-18433.237783,18718.736615,32696.332955,49614.524795,28150.211650
2025-10-28T19:26:21.409,53111.857547,5541.846817,24190.354251,-8098.349941,28184.007488,37600.149226,51243.564635,32448.049778
2025-10-28T19:26:21.412,49953.533704,4154.049355,22676.090619,-9934.545748,26745.180994,38029.548589,51615.497662,31920.146277
2025-10-28T19:26:21.417,49238.121419,-4795.745587,14112.399711,-19459.495778,18040.115302,33684.592984,50187.802337,27841.399949
2025-10-28T19:26:21.421,52468.686100,-5510.509671,13604.344559,-19875.551149,17434.338323,32214.250531,49477.709768,27547.876841
2025-10-28T19:26:21.425,53614.078893,4161.648948,22896.143543,-9523.765388,26854.861004,36803.957737,50980.685768,31885.411666
2025-10-28T19:26:21.427,50680.144212,5247.116714,23746.828585,-8725.159910,27816.321291,38432.371728,51744.668394,32451.581353
2025-10-28T19:26:21.431,49017.442646,-3258.638472,15578.964720,-17853.277070,19528.450910,34557.160384,50490.042626,28474.870738
2025-10-28T19:26:21.434,51741.203873,-6435.894243,12686.581932,-20922.395101,16514.988722,31956.847841,49408.821691,27087.699126
2025-10-28T19:26:21.438,53890.860545,2463.117535,21276.469085,-11313.536622,25201.837743,35885.301040,50676.433823,31161.259849
2025-10-28T19:26:21.442,51489.277362,6008.417131,24503.278673,-7865.221246,28563.473053,38636.264340,51812.103607,32838.244180
2025-10-28T19:26:21.447,49048.779791,-1597.970915,17172.219416,-16099.715662,21131.875650,35418.641319,50794.786310,29194.082820
2025-10-28T19:26:21.451,50954.668338,-6869.786307,12248.845368,-21444.576555,16070.032545,31931.880943,49407.279421,26815.365471
2025-10-28T19:26:21.455,53872.174486,611.767246,19519.823136,-13277.472648,23393.715727,34940.269284,50351.305348,30354.406578
2025-10-28T19:26:21.458,52297.672903,6380.774841,24898.032832,-7404.328275,28938.714139,38635.616140,51813.534118,33061.806329
2025-10-28T19:26:21.465,49294.805443,62.942512,18760.467322,-14321.544984,22760.311992,36233.608274,51081.670950,29958.512480
2025-10-28T19:26:21.468,50157.739241,-6811.627068,12264.379831,-21431.254915,16122.425034,32148.692864,49482.046006,26760.246069
2025-10-28T19:26:21.471,53529.097561,-1223.467436,17748.268574,-15229.338733,21616.170897,34048.367625,50027.517978,29507.811905
2025-10-28T19:26:21.476,53022.361162,6305.069483,24858.403189,-7412.039627,28886.634575,38408.857692,51721.690800,33076.580832
2025-10-28T19:26:21.478,49738.398163,1630.962089,20263.040991,-12639.285641,24291.875874,36953.692073,51333.999793,30713.889684
2025-10-28T19:26:21.483,49454.776878,-6259.226055,12761.125000,-20897.383499,16643.935936,32578.382799,49634.104923,26912.640263
2025-10-28T19:26:21.486,52908.411969,-2901.748169,16127.722398,-17035.247926,19981.990156,33260.155709,49732.720820,28694.275462
2025-10-28T19:26:21.490,53571.565875,5760.916264,24370.084628,-7942.312413,28374.265537,37954.513783,51550.789362,32881.405399
2025-10-28T19:26:21.496,50306.467748,3028.057877,21616.327359,-11132.241622,25660.249670,37570.019075,51560.467668,31434.442870
2025-10-28T19:26:21.499,48931.209616,-5296.335256,13672.405621,-19912.677397,17585.302005,33214.848723,49867.233618,27294.564521
2025-10-28T19:26:21.502,52088.527630,-4329.041163,14747.233957,-18584.179113,18593.835067,32647.181469,49493.914782,27971.107122
2025-10-28T19:26:21.509,53863.881989,4758.820505,23443.358951,-8957.349832,27419.399013,37300.568795,51298.169946,32471.988496
2025-10-28T19:26:21.519,50936.630480,4213.504996,22760.691972,-9845.764619,26815.924265,38046.893543,51739.996879,32095.316898
2025-10-28T19:26:21.523,48600.001466,-4005.410255,14889.458107,-18571.773895,18833.356361,33981.267688,50164.020081,27866.389199
2025-10-28T19:26:21.526,51079.748700,-5427.808217,13668.404659,-19785.697137,17518.179717,32228.510943,49326.500216,27377.489493
2025-10-28T19:26:21.530,53833.796541,3378.823802,22141.839223,-10383.882866,26087.905596,36486.719428,50990.274667,31878.259108
2025-10-28T19:26:21.533,51601.594877,5136.453228,23672.777256,-8826.949755,27730.110613,38371.999666,51879.829392,32652.188260
2025-10-28T19:26:21.536,48530.174617,-2521.880272,16311.878420,-17019.422891,20275.960299,34808.461047,50495.183527,28573.643097
2025-10-28T19:26:21.540,50103.357447,-6123.215690,12980.686185,-20577.865312,16828.315476,32048.579401,49256.271035,26956.673200
2025-10-28T19:26:21.544,53613.140120,1757.472963,20603.681577,-12088.829230,24514.275731,35605.010164,50648.471790,31128.156916
2025-10-28T19:26:21.547,52390.343236,5747.616976,24289.283072,-8122.199252,28340.648513,38538.095479,51955.624158,33058.811195
2025-10-28T19:26:21.549,48863.103850,-974.469003,17796.838915,-15379.475400,21782.512579,35638.984816,50830.258528,29350.097996
2025-10-28T19:26:21.554,49322.253385,-6398.343313,12689.308845,-20921.121051,16555.601842,32083.738695,49262.306006,26709.909941
2025-10-28T19:26:21.557,53214.317943,36.388640,18950.792426,-13911.770452,22850.791854,34704.637194,50281.165574,30265.111359
2025-10-28T19:26:21.560,53158.617396,5990.893363,24544.785863,-7824.541071,28580.750952,38496.163606,51948.717469,33256.154747
2025-10-28T19:26:21.564,49432.760409,556.491382,19258.352430,-13765.478285,23264.299126,36419.015994,51156.146962,30141.081529
2025-10-28T19:26:21.567,48727.115837,-6222.569194,12826.637963,-20781.020317,16707.571352,32355.602962,49369.460269,26686.038278
2025-10-28T19:26:21.571,52622.577861,-1645.624834,17328.659276,-15704.313303,21203.512991,33870.581850,49928.231529,29376.048371
2025-10-28T19:26:21.575,53787.126099,5808.145500,24403.947521,-7962.719555,28415.504505,38235.184638,51845.430058,33226.248112
2025-10-28T19:26:21.579,50192.607962,1985.907791,20639.936106,-12240.932851,24661.417265,37117.798581,51461.516495,30930.835716
2025-10-28T19:26:21.582,48406.010676,-5618.625059,13386.258589,-20191.716575,17282.994662,32847.028416,49586.696874,26909.399260
2025-10-28T19:26:21.587,51908.685495,-3186.040006,15842.022400,-17356.822474,19696.983063,33149.782795,49621.655002,28527.732614
2025-10-28T19:26:21.591,54182.103775,5176.999292,23825.149098,-8577.504286,27812.297977,37750.241190,51636.128323,32958.809490
2025-10-28T19:26:21.594,51017.856719,3254.995138,21857.636792,-10876.939997,25900.575626,37689.511501,51709.218527,31670.611402
2025-10-28T19:26:21.598,48336.340289,-4646.570044,14295.549905,-19202.808345,18226.528850,33498.581767,49883.662150,27358.736379
2025-10-28T19:26:21.603,51125.301555,-4495.963990,14566.676565,-18772.537264,18432.522527,32588.374029,49385.687636,27789.163922
2025-10-28T19:26:21.606,54294.041311,4119.739428,22836.866717,-9650.499779,26808.861114,37055.191345,51327.204862,32454.040045
2025-10-28T19:26:21.611,51845.161837,4333.623270,22908.839334,-9699.137175,26964.205738,38130.779640,51892.614590,32323.528209
2025-10-28T19:26:21.615,48510.505081,-3392.659532,15494.229256,-17894.225466,19455.763037,34268.152329,50227.409628,27992.408334
2025-10-28T19:26:21.619,50363.017662,-5497.947991,13584.809135,-19865.582271,17459.528739,32208.617891,49237.808494,27185.778580
2025-10-28T19:26:21.624,54157.427449,2730.846731,21510.603608,-11096.076500,25464.917775,36211.412991,50962.826724,31736.638455
2025-10-28T19:26:21.627,52642.359155,5184.755347,23731.763510,-8773.931417,27792.404925,38423.118105,52014.968039,32839.071195
2025-10-28T19:26:21.632,48886.975513,-1956.381137,16859.764380,-16412.908305,20840.431254,35102.766466,50596.548688,28753.798157
2025-10-28T19:26:21.636,49677.377901,-6118.454768,12968.191560,-20585.710774,16843.581717,32089.304279,49183.069072,26796.612358
2025-10-28T19:26:21.639,53811.020113,1093.380284,19953.312868,-12809.650637,23878.994450,35325.993338,50556.539065,30893.307137
2025-10-28T19:26:21.642,53396.752882,5699.314856,24252.559156,-8172.088346,28307.858504,38547.863191,52050.529665,33192.519330
2025-10-28T19:26:21.646,49477.352140,-466.302093,18288.018499,-14837.512653,22294.926321,35922.650805,50955.473000,29569.525071
2025-10-28T19:26:21.650,49156.023461,-6303.057826,12765.483590,-20826.014379,16658.598680,32184.857987,49238.143770,26611.338748
2025-10-28T19:26:21.654,53310.877479,-612.080170,18316.382863,-14608.407272,22228.876916,34424.234560,50159.236808,29963.563974
2025-10-28T19:26:21.659,54049.669689,5817.823806,24392.481076,-7992.357968,28436.492793,38421.195855,51981.753347,33291.626965
2025-10-28T19:26:21.662,50188.517593,999.659419,19693.563246,-13282.993529,23725.236800,36658.760805,51279.394481,30369.672819
2025-10-28T19:26:21.666,48757.491858,-6015.502634,13017.007770,-20571.830341,16929.568878,32509.070040,49392.460214,26658.880908
2025-10-28T19:26:21.670,52615.179433,-2244.718640,16743.781178,-16345.808368,20639.779644,33596.482408,49796.400940,29043.610876
2025-10-28T19:26:21.674,54504.259468,5493.790566,24109.910322,-8277.342710,28136.957066,38061.288066,51814.897575,33165.451368
2025-10-28T19:26:21.678,50988.754748,2354.219836,20999.933302,-11835.807483,25048.884755,37294.757342,51552.823371,31144.764262
2025-10-28T19:26:21.682,48578.409681,-5296.402311,13693.773889,-19853.154701,17624.886945,33048.395282,49629.120484,26955.957944
2025-10-28T19:26:21.686,51833.740095,-3700.420702,15342.483263,-17904.574323,19228.356389,32923.851362,49488.952695,28204.191113
2025-10-28T19:26:21.691,54745.993584,4714.541699,23393.112229,-9050.824827,27394.543874,37495.766580,51551.929301,32798.055744
2025-10-28T19:26:21.694,51833.315412,3545.992499,22149.148244,-10548.816389,26209.856714,37820.760944,51773.971531,31847.704273
2025-10-28T19:26:21.698,48598.034513,-4229.844121,14700.809383,-18748.106807,18662.320812,33739.600627,49928.499750,27451.563174
2025-10-28T19:26:21.702,50955.562407,-4886.068986,14183.880589,-19185.463391,18074.916968,32419.663062,49247.799724,27482.542692
2025-10-28T19:26:21.706,54717.204537,3511.883737,22255.229623,-10287.524496,26237.796395,36728.833524,51193.832003,32202.068830
2025-10-28T19:26:21.711,52708.363856,4498.802662,23076.857397,-9514.623525,27149.255830,38184.334419,51921.604803,32442.238324
2025-10-28T19:26:21.725,48833.174864,-2914.354553,15957.759733,-17380.627081,19951.480025,34509.707631,50255.908103,28093.594681
2025-10-28T19:26:21.728,50031.004850,-5708.456720,13374.300405,-20095.201742,17281.497095,32114.673509,49084.341417,26912.059118
2025-10-28T19:26:21.732,54349.384230,2021.178844,20837.950210,-11842.602413,24800.847447,35854.053301,50787.879621,31433.682911
2025-10-28T19:26:21.735,53474.425194,5141.594129,23729.014245,-8788.705920,27785.922919,38400.654602,52018.074932,32911.893178
2025-10-28T19:26:21.740,49196.614229,-1513.526024,17322.467842,-15906.887163,21313.483574,35320.315995,50608.462168,28852.257592
2025-10-28T19:26:21.742,49084.363769,-6154.195208,12951.628918,-20607.213152,16842.039447,32070.864090,49032.284204,26565.607079
2025-10-28T19:26:21.745,53673.512181,308.051742,19227.194098,-13645.225900,23138.548212,34946.460717,50359.687252,30590.508055
2025-10-28T19:26:21.749,54248.443752,5350.359422,23974.056420,-8529.515091,27987.870930,38382.214413,52034.659926,33222.314205
2025-10-28T19:26:21.752,49860.885723,-173.471889,18642.226594,-14492.111146,22613.930418,36053.028530,50946.755820,29641.184764
2025-10-28T19:26:21.755,48224.447456,-6133.810417,12991.593837,-20622.300580,16850.711924,32250.862688,49048.533922,26399.354803
2025-10-28T19:26:21.759,52648.528236,-1331.851045,17691.316329,-15385.622130,21539.951448,34118.261530,49936.948709,29688.659869
2025-10-28T19:26:21.762,54888.843583,5130.641774,23830.334703,-8734.011201,27784.224186,38179.662905,51986.737786,33353.004855
2025-10-28T19:26:21.765,50827.509263,1042.373603,19844.638687,-13222.219136,23788.045202,36712.270881,51292.514955,30472.088512
2025-10-28T19:26:21.769,47735.994784,-5710.893060,13417.506327,-20198.779726,17259.033592,32634.418623,49187.517069,26473.719057
2025-10-28T19:26:21.772,51383.799479,-2760.373385,16333.716075,-16888.687538,20151.125807,33393.372106,49523.955527,28772.864195
2025-10-28T19:26:21.775,55202.460909,4544.914311,23313.718833,-9321.571508,27220.423784,37780.952487,51834.321241,33259.976895
2025-10-28T19:26:21.779,51998.494804,2080.008636,20883.234845,-12113.237335,24816.314854,37277.010057,51626.137093,31286.720191
2025-10-28T19:26:21.782,47800.077236,-4982.896743,14127.375379,-19471.297499,17963.024135,33191.133522,49457.392032,26783.268366
2025-10-28T19:26:21.786,50255.081088,-4027.784351,15117.758825,-18261.665793,18904.636074,32788.690363,49181.951485,27885.499941
2025-10-28T19:26:21.790,54969.019290,3749.706298,22580.022821,-10115.036084,26452.261383,37189.637088,51503.470719,32819.021680
2025-10-28T19:26:21.793,52820.189633,3168.516239,21935.286753,-10946.588033,25859.493120,37769.016656,51864.786668,32022.316101
