timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T18:52:41.805,-1.350890,-8.150025,21.188565,76.331119,112.598685,100.581315,46.661992,-31.759381
2025-10-28T18:52:41.809,-0.704396,-9.759444,8.576008,54.969305,104.930209,159.385529,218.133192,37.871837
2025-10-28T18:52:41.813,0.658005,-6.279744,-3.438669,23.036799,74.304205,138.558829,386.239238,127.407956
2025-10-28T18:52:41.817,1.928919,-7.465542,-14.971939,-4.197951,38.305338,85.381056,124.741659,160.447211
2025-10-28T18:52:41.820,3.025016,-4.261610,-12.431391,-22.193885,3.677617,28.809329,75.390705,115.281271
2025-10-28T18:52:41.825,5.000263,0.736759,-7.626491,-12.852615,-29.559989,0.843592,-4.447555,45.992551
2025-10-28T18:52:41.828,6.617844,7.942566,5.218425,0.694408,-17.639913,1.570452,-47.644241,4.708020
2025-10-28T18:52:41.832,8.196420,14.808521,18.349971,16.822383,27.814806,29.419009,28.032851,12.487415
2025-10-28T18:52:41.836,10.000000,21.322299,34.361316,50.062272,63.894625,77.973636,103.023461,127.628253
2025-10-28T18:52:41.841,11.710879,28.792464,47.963657,80.751439,89.547286,122.985503,134.760988,188.906621
2025-10-28T18:52:41.844,13.444896,35.083112,66.171090,98.972656,131.337178,119.032279,162.999873,153.182156
2025-10-28T18:52:41.849,15.054081,39.774132,65.602672,92.200646,99.076706,124.680746,90.364729,54.566316
2025-10-28T18:52:41.852,16.626382,46.600533,72.061175,86.972582,78.316610,52.420694,-9.378573,-31.816072
2025-10-28T18:52:41.857,18.076313,46.331168,64.621119,64.980536,34.950036,7.930468,-45.701246,-15.337389
2025-10-28T18:52:41.861,19.939896,46.815319,58.692636,38.513467,-9.037138,-31.815409,2.977860,95.308197
2025-10-28T18:52:41.865,21.082306,49.505545,47.066196,6.104343,-29.582287,1.651100,84.738231,357.775608
2025-10-28T18:52:41.869,22.467368,43.419859,31.224715,0.136179,-11.794219,59.916525,175.086229,362.030225
2025-10-28T18:52:41.873,22.508119,42.148407,15.289640,-16.899046,23.954445,132.077569,183.609255,166.664348
2025-10-28T18:52:41.877,22.820947,34.540522,-1.872219,-2.074273,65.551624,127.456902,106.935768,-11.021269
2025-10-28T18:52:41.881,23.994004,29.084725,-4.133819,5.986568,94.607228,117.896043,3.419873,-61.219850
2025-10-28T18:52:41.885,23.525783,22.165857,-16.386243,33.364255,128.386106,71.882715,-9.974346,63.279630
2025-10-28T18:52:41.889,23.783927,14.952623,-12.519338,61.641437,109.999630,23.743223,-5.461415,179.863572
2025-10-28T18:52:41.893,24.122488,8.843106,-4.101340,77.158536,75.573824,-33.374910,76.119176,229.432065
2025-10-28T18:52:41.897,23.576231,3.509809,10.982766,87.244243,38.681885,-24.922301,151.079570,99.885252
2025-10-28T18:52:41.900,23.038531,-0.826035,23.964874,84.325518,0.815604,38.195512,178.953205,-5.038881
2025-10-28T18:52:41.905,21.673893,-7.126631,39.607937,78.414565,-14.317784,111.005399,119.350928,-54.489887
2025-10-28T18:52:41.909,21.347680,-6.840839,53.121768,55.051441,-24.948301,123.729487,36.624596,48.461673
2025-10-28T18:52:41.913,19.220477,-7.427151,68.186513,22.051107,25.269685,150.368797,-58.184217,164.286365
2025-10-28T18:52:41.917,18.082279,-4.314953,68.438043,4.750948,67.423717,93.875300,-9.083084,164.472880
2025-10-28T18:52:41.921,16.844490,-1.183921,67.405945,-8.673887,91.345416,27.514812,60.927820,158.683627
2025-10-28T18:52:41.925,15.077111,0.068386,65.698613,-13.406517,122.225504,-18.497228,148.091056,16.558309
2025-10-28T18:52:41.929,13.628930,7.766230,55.105929,3.869961,105.150780,-9.548468,191.539322,-72.817182
2025-10-28T18:52:41.932,11.839590,14.178689,40.776285,21.659287,84.036882,22.201916,123.763660,-6.713577
2025-10-28T18:52:41.937,10.000000,21.320248,25.520102,48.585675,33.928407,83.004951,37.799519,111.543457
2025-10-28T18:52:41.941,8.300827,28.429741,12.204788,74.504620,3.948093,147.733105,-34.191205,231.231843
2025-10-28T18:52:41.945,6.343638,34.782188,-2.312854,82.958328,-6.328098,150.302273,-15.858276,158.997210
2025-10-28T18:52:41.949,4.534373,41.265684,-14.048744,90.596064,-18.206369,122.196532,105.269606,57.656150
2025-10-28T18:52:41.952,2.905832,43.274165,-13.440801,95.763408,24.606238,47.972014,286.427261,-55.566837
2025-10-28T18:52:41.957,1.614960,46.342242,-14.603023,63.290208,62.646013,-10.646519,178.617185,-11.057630
2025-10-28T18:52:41.961,0.773055,46.236457,0.779831,38.723297,96.769795,-7.686014,139.611420,89.058324
2025-10-28T18:52:41.965,-0.918087,48.452144,14.408574,15.336964,109.903706,6.705126,47.475330,221.167698
2025-10-28T18:52:41.969,-1.974144,46.844612,28.763051,-2.149384,110.260763,59.902383,1.095578,177.736470
2025-10-28T18:52:41.972,-3.006043,40.780770,42.857627,-16.494384,85.602352,127.820886,-16.755810,83.622494
2025-10-28T18:52:41.977,-3.114499,34.855581,54.988327,-3.552115,36.727222,165.701005,27.930560,-0.843814
2025-10-28T18:52:41.981,-4.367778,29.453432,72.388421,8.656817,9.188115,139.257101,105.768554,-11.737428
2025-10-28T18:52:41.984,-4.533402,22.028218,75.343052,33.233004,-36.167602,67.957676,201.370103,66.322518
2025-10-28T18:52:41.989,-4.178537,14.874631,65.498972,61.049829,-5.954639,11.167643,131.679958,358.941549
2025-10-28T18:52:41.993,-3.815039,8.506162,60.204383,82.404658,19.500042,1.085375,63.697824,395.801980
2025-10-28T18:52:41.997,-3.550729,3.027997,52.996742,95.319530,63.999656,-28.814119,-26.029644,204.894264
2025-10-28T18:52:42.001,-2.207405,-3.927702,35.952586,90.202158,92.781598,35.498552,-27.189098,11.366340
2025-10-28T18:52:42.005,-2.489368,-4.178066,21.112957,78.551758,130.191441,105.456187,23.285696,-38.986483
2025-10-28T18:52:42.009,-1.062808,-8.814811,8.700880,53.330993,122.009302,161.160930,108.654203,44.140261
2025-10-28T18:52:42.013,0.152040,-5.946761,-6.527539,21.892973,72.867266,141.129990,169.135138,126.919499
2025-10-28T18:52:42.016,1.533735,-4.124230,-5.420299,-7.234711,36.842750,96.182027,165.904603,211.109086
2025-10-28T18:52:42.021,3.107969,-4.430769,-16.685212,-9.537055,8.694257,34.391020,79.011432,123.667765
2025-10-28T18:52:42.025,4.694362,-0.051685,-4.461108,-23.588430,-30.550761,-38.180918,7.324183,13.556833
2025-10-28T18:52:42.029,6.506589,7.105393,7.419472,-5.303832,3.634094,-14.599228,-48.888324,-12.340611
2025-10-28T18:52:42.033,8.289659,14.690461,17.135228,17.134652,22.394777,11.023811,-1.121077,-14.749944
2025-10-28T18:52:42.037,10.000000,21.523269,33.940384,48.238384,61.558507,74.928138,90.892277,117.229784
2025-10-28T18:52:42.041,11.722293,28.856574,51.621089,70.284564,106.044804,146.143604,139.714853,226.499704
2025-10-28T18:52:42.045,13.358136,35.724853,60.051207,84.374557,121.997553,148.085432,175.362623,188.441435
2025-10-28T18:52:42.048,15.236616,42.313563,64.100820,106.539280,123.011183,105.707513,85.740211,51.029261
2025-10-28T18:52:42.056,17.119642,43.313478,71.350950,82.550688,74.555564,46.547468,-11.194929,-51.296781
2025-10-28T18:52:42.056,18.396643,46.401355,65.288123,63.704733,36.122261,-12.867631,-32.806271,-32.871144
2025-10-28T18:52:42.061,19.589038,50.516090,55.360997,38.514284,3.222963,-24.968396,-16.064878,92.395738
2025-10-28T18:52:42.065,20.356853,48.672448,45.173121,6.600746,-3.640452,-14.465671,82.919718,172.110202
2025-10-28T18:52:42.070,21.875714,44.555456,30.934480,-8.792837,-21.473044,59.915102,160.237926,138.422904
2025-10-28T18:52:42.072,22.226342,39.622271,14.426119,-9.043700,24.131706,116.861730,177.416713,83.004137
2025-10-28T18:52:42.077,22.912034,36.367999,4.793354,-11.565969,66.873455,162.840676,90.998672,14.481527
2025-10-28T18:52:42.081,24.401554,29.176335,-10.899183,12.887462,101.758890,124.002881,15.869872,-48.491256
2025-10-28T18:52:42.085,24.688126,22.060136,-6.159258,34.602364,122.328371,72.597444,-64.588415,56.399760
2025-10-28T18:52:42.089,24.463697,14.803930,-10.154355,63.157210,125.586776,-0.451511,-29.394673,182.278040
2025-10-28T18:52:42.093,24.024239,9.392180,0.036129,88.107542,83.436935,-22.726688,148.778606,226.158854
2025-10-28T18:52:42.097,23.447319,1.015471,7.507183,94.742001,36.295060,-22.354245,160.643465,111.891226
2025-10-28T18:52:42.101,22.935664,-0.975159,24.158865,94.383207,-7.537030,41.381754,165.092501,18.104108
2025-10-28T18:52:42.105,21.415892,-6.108899,39.360163,82.958523,-12.185729,105.931081,116.279065,-38.202307
2025-10-28T18:52:42.109,20.826060,-6.390539,52.373799,52.815112,-7.806527,150.700457,25.476391,47.956549
2025-10-28T18:52:42.113,19.529308,-9.810135,60.134868,26.740644,25.473267,120.439911,-58.878087,295.321388
2025-10-28T18:52:42.117,18.319715,-8.263879,73.880349,1.793354,66.413603,89.700220,-25.436830,415.844750
2025-10-28T18:52:42.121,16.610177,-0.936589,72.757758,-9.059866,90.959677,32.429403,61.550323,269.803508
2025-10-28T18:52:42.125,15.094753,1.447695,67.769959,-5.319445,105.941719,-39.601021,134.833273,40.834212
2025-10-28T18:52:42.129,13.441534,7.340902,58.568462,2.645804,125.265827,-28.447937,134.088338,-21.434472
2025-10-28T18:52:42.132,11.722397,13.985410,40.711302,20.382936,77.055645,11.183890,106.124494,-8.955722
2025-10-28T18:52:42.137,10.000000,21.493400,26.371851,49.823291,32.908756,79.116885,36.792564,120.481664
2025-10-28T18:52:42.141,8.190648,28.068595,10.044535,70.318998,-14.446760,152.243362,-49.307501,225.396420
2025-10-28T18:52:42.145,6.394196,35.167849,2.292968,86.687671,-6.146051,148.451306,8.170281,170.372844
2025-10-28T18:52:42.148,4.775105,41.549136,-11.880202,94.371426,-24.808224,116.694925,56.362363,60.010266
2025-10-28T18:52:42.153,3.439538,45.049552,-15.927767,92.955563,17.578900,47.213527,131.468416,6.322693
2025-10-28T18:52:42.157,1.597343,45.617219,-12.035281,66.847898,63.385493,4.943323,147.738774,2.645397
2025-10-28T18:52:42.161,0.473223,50.737429,-2.639114,38.872619,111.609605,-8.582297,123.600086,90.624183
2025-10-28T18:52:42.164,-0.999823,49.225607,14.739303,8.910219,117.916596,-2.475100,48.015189,205.895588
2025-10-28T18:52:42.169,-1.746720,43.335879,28.866800,-12.107633,115.911041,59.894061,-46.186688,151.674440
2025-10-28T18:52:42.173,-2.493800,42.743811,43.997188,-9.212685,80.299081,110.915063,-9.010850,83.745215
2025-10-28T18:52:42.177,-3.655938,35.668755,54.252827,-8.266744,36.365908,145.961997,44.403798,-34.386030
2025-10-28T18:52:42.181,-3.253056,29.686274,71.083418,10.757548,-7.113842,108.310545,119.700849,15.831248
2025-10-28T18:52:42.185,-4.220673,22.088130,66.295618,33.710934,-25.791756,70.788001,173.353504,57.068248
2025-10-28T18:52:42.189,-4.023313,15.012510,68.956050,58.750917,-19.826286,5.277639,126.640353,132.176093
2025-10-28T18:52:42.193,-4.140360,7.726551,68.341837,82.909095,25.158918,-19.502444,66.686239,183.161133
2025-10-28T18:52:42.196,-3.798296,2.646295,49.797602,97.678187,66.895762,-5.420906,-35.919751,107.638660
2025-10-28T18:52:42.200,-2.863306,-1.329874,36.626542,89.428667,107.123533,45.047256,-17.128619,6.642287
2025-10-28T18:52:42.205,-1.838090,-7.846776,21.285787,73.006946,105.315062,94.414744,15.432524,-42.505704
2025-10-28T18:52:42.209,-0.492327,-5.251191,5.375720,52.787568,117.819302,144.881357,96.929513,25.159252
2025-10-28T18:52:42.213,0.175782,-5.835351,-8.744626,22.985743,72.889756,147.570315,160.639195,129.227295
2025-10-28T18:52:42.216,1.482426,-4.689468,-15.649115,5.707604,37.281299,94.458755,171.924389,211.759389
2025-10-28T18:52:42.221,2.971574,-1.584092,-15.709937,-6.266714,-12.832027,27.936945,76.303651,130.367014
2025-10-28T18:52:42.224,4.646764,0.068416,-9.658600,-17.750042,-18.918796,-28.350870,20.317880,31.045953
2025-10-28T18:52:42.229,6.521433,7.006424,3.316007,4.133580,-12.633519,-1.186345,-57.360242,1.399769
2025-10-28T18:52:42.233,8.228955,14.243099,18.962576,17.721688,18.406989,26.852850,38.425457,25.631866
2025-10-28T18:52:42.236,10.000000,21.508726,33.976464,47.807230,61.364943,77.172520,89.710153,212.385370
2025-10-28T18:52:42.241,11.831228,28.580323,50.575981,79.022283,106.589993,137.308372,168.359581,349.771159
2025-10-28T18:52:42.245,13.386403,35.449903,61.369467,92.702553,129.619008,126.246563,140.368000,365.630204
2025-10-28T18:52:42.249,15.440410,40.322165,65.456139,98.410663,108.160879,110.223590,93.286277,56.702149
2025-10-28T18:52:42.253,16.847774,43.054385,68.359870,91.425290,74.763940,47.907607,20.927081,3.512815
2025-10-28T18:52:42.257,18.151379,46.849981,64.162441,61.876962,33.668100,-1.974511,-5.784278,11.257348
2025-10-28T18:52:42.260,19.456890,46.086981,62.288887,38.389594,-5.979926,-30.212293,21.873203,88.625613
2025-10-28T18:52:42.265,21.385002,44.752653,46.811744,7.255187,-10.734720,17.823294,88.485490,154.311905
2025-10-28T18:52:42.269,22.519053,47.281380,31.102592,-8.724810,-12.039611,59.879172,172.141733,147.035700
2025-10-28T18:52:42.273,23.414969,41.752070,14.264820,-26.518720,18.174863,126.131840,292.566629,153.033941
2025-10-28T18:52:42.277,23.726160,34.976951,3.736579,-19.393338,62.302556,126.798958,204.900720,-56.266196
2025-10-28T18:52:42.281,23.251258,28.468612,-3.026233,5.864841,93.553659,139.251431,19.523813,4.098777
2025-10-28T18:52:42.285,24.287164,22.060640,-15.067945,35.108398,128.101231,71.165151,-54.761757,60.087973
2025-10-28T18:52:42.289,24.441059,15.182673,-12.526980,65.255890,120.257973,8.049998,21.626459,164.108640
2025-10-28T18:52:42.292,24.046839,9.072067,-2.536266,83.917279,83.955133,-23.281601,73.245907,211.496580
2025-10-28T18:52:42.297,23.031290,2.860596,11.314971,98.972994,35.909095,-28.692157,151.849122,121.941581
2025-10-28T18:52:42.301,23.310203,-4.714121,24.262513,83.024428,8.466074,33.878045,152.706653,26.429866
2025-10-28T18:52:42.305,21.357063,-5.384131,39.040886,83.245053,-36.166053,94.236504,106.629862,-38.571024
2025-10-28T18:52:42.309,20.751867,-7.793936,56.318315,52.501496,-19.649996,119.219251,40.305135,44.929014
2025-10-28T18:52:42.313,19.969492,-7.129159,65.152830,24.920334,22.806461,124.459719,-56.834727,126.698041
2025-10-28T18:52:42.316,18.167897,-8.695637,66.729969,6.859069,63.523613,90.254706,-19.064019,194.807953
2025-10-28T18:52:42.320,17.121956,-2.563504,74.518738,-17.082012,97.919292,37.879238,60.966462,155.579609
2025-10-28T18:52:42.324,15.100983,-0.115307,63.150666,-13.263151,115.839567,-28.608947,137.920233,38.934829
2025-10-28T18:52:42.329,13.380308,7.583529,59.305893,-0.346809,101.589259,-9.957851,193.132864,-7.974866
2025-10-28T18:52:42.332,11.849643,14.692641,42.194438,19.277004,83.455125,22.150077,110.485438,-13.643053
2025-10-28T18:52:42.337,10.000000,21.289595,26.123564,46.907287,36.180275,76.472395,30.788374,115.432568
2025-10-28T18:52:42.341,8.245934,29.218034,8.503273,78.884012,8.477129,112.676163,-42.910417,160.563344
2025-10-28T18:52:42.345,6.538307,34.476866,0.569954,93.454833,-22.423820,125.016737,-22.040582,177.402645
2025-10-28T18:52:42.349,4.991213,40.273562,-4.098575,99.199760,-22.130272,110.538176,44.545774,47.652416
2025-10-28T18:52:42.353,3.154587,43.633059,-15.795301,92.980694,16.004063,46.989527,128.755541,-1.310713
2025-10-28T18:52:42.357,1.575464,49.919998,-12.010652,67.162164,63.783299,-4.342507,183.462908,-41.721063
2025-10-28T18:52:42.361,0.330267,47.778442,-0.550231,38.828406,96.642199,-0.144130,114.903159,93.010333
2025-10-28T18:52:42.365,-0.509973,49.927617,11.186115,12.282809,107.445978,-10.142455,56.352075,159.701169
2025-10-28T18:52:42.369,-1.933021,46.073900,28.860301,-2.658202,122.032387,59.905009,5.796716,150.630393
2025-10-28T18:52:42.373,-3.290987,40.675629,44.636152,-21.033231,78.341345,122.806327,-16.870875,83.793896
2025-10-28T18:52:42.377,-3.301988,35.725416,60.589921,-18.434585,36.286551,131.697063,29.592617,2.329800
2025-10-28T18:52:42.381,-3.537873,29.877829,68.028373,5.222681,-6.396085,127.307216,123.555791,16.485232
2025-10-28T18:52:42.385,-4.565281,22.081575,67.022412,34.753453,-36.796690,73.309560,168.846962,67.753550
2025-10-28T18:52:42.389,-3.584866,15.516808,67.147012,63.387597,-15.500769,6.473806,139.934569,181.893663
2025-10-28T18:52:42.393,-4.091263,9.272066,64.773688,83.081747,23.325549,-31.329290,66.720834,425.468493
2025-10-28T18:52:42.397,-4.079771,3.126397,53.430068,100.552209,66.418052,-2.944157,-30.145006,248.245198
2025-10-28T18:52:42.401,-2.644026,-0.723921,36.207238,96.837280,112.960868,39.696295,1.700966,6.518652
2025-10-28T18:52:42.405,-2.173172,-7.103638,19.236562,75.099616,104.458377,105.451524,23.478742,-53.149212
2025-10-28T18:52:42.409,-0.602853,-10.440230,4.225568,54.546048,113.744809,132.130882,210.889323,42.102743
2025-10-28T18:52:42.413,0.148647,-5.792880,-8.685040,27.244845,81.938927,134.396177,320.981958,169.452495
2025-10-28T18:52:42.417,1.847036,-4.010636,-5.310688,-1.561084,39.285962,88.928249,296.198074,209.135721
2025-10-28T18:52:42.421,3.115624,-1.120463,-11.656536,-7.165338,8.437782,36.257570,77.570172,128.194156
2025-10-28T18:52:42.425,4.870426,2.423067,-11.281024,-15.272790,-22.372331,-12.714857,-11.266046,29.029492
2025-10-28T18:52:42.429,6.477069,7.304169,5.308446,-5.506288,-24.218854,-38.883421,-57.014797,-74.799348
2025-10-28T18:52:42.433,8.282440,13.939514,19.386877,17.173853,20.329352,8.672720,34.252864,18.107279
2025-10-28T18:52:42.437,10.000000,21.372109,34.473747,49.675163,64.286080,80.551313,105.874887,122.015883
2025-10-28T18:52:42.441,11.781785,28.203711,48.251443,79.427256,110.671672,121.127164,133.707984,194.060387
2025-10-28T18:52:42.445,13.568331,35.514180,66.660234,91.957193,131.321915,136.129375,140.897213,135.523925
2025-10-28T18:52:42.449,15.412128,39.118100,64.963014,92.193242,104.815609,107.688764,88.804160,53.042739
2025-10-28T18:52:42.453,16.666169,45.464643,74.011930,78.620488,78.123338,46.607200,-5.902655,-36.025495
2025-10-28T18:52:42.456,18.655223,48.149683,71.530650,67.861593,33.538682,-6.230028,-4.481311,-35.396722
2025-10-28T18:52:42.461,19.559073,47.802737,57.174975,38.678877,9.812481,-6.660097,21.805506,87.202750
2025-10-28T18:52:42.464,21.148718,45.142972,48.007731,7.923253,-12.367527,8.733246,92.105612,173.361165
2025-10-28T18:52:42.469,22.165036,44.872901,30.984473,-3.973891,-13.037313,59.865218,145.342881,186.090043
2025-10-28T18:52:42.473,23.027236,39.519555,14.347103,-22.698751,16.189050,108.277193,157.377989,83.083924
2025-10-28T18:52:42.477,23.855421,35.471077,2.072786,-19.928079,63.145218,157.904721,105.779492,-25.608688
2025-10-28T18:52:42.481,24.537903,29.573543,-10.840916,13.669630,113.061302,129.147505,29.352652,-28.342605
2025-10-28T18:52:42.485,23.636557,22.171912,-11.838753,35.345476,120.777666,72.710245,-26.625978,69.022112
2025-10-28T18:52:42.489,24.085336,15.201694,-5.990127,61.911747,104.812473,21.453875,-8.649365,151.234571
2025-10-28T18:52:42.493,24.054648,7.817723,-4.115837,90.455224,85.418646,-38.693340,73.870740,228.943105
2025-10-28T18:52:42.497,23.099531,2.711941,8.049897,99.786979,38.220820,-31.505839,127.012950,101.204616
2025-10-28T18:52:42.501,23.361941,-0.667623,24.499822,99.726966,-3.003015,37.214913,166.870880,28.126710
2025-10-28T18:52:42.505,21.849225,-5.019922,38.906023,74.328597,-17.020434,103.374263,127.517720,-18.570411
2025-10-28T18:52:42.509,20.918615,-10.137828,55.619274,50.461646,0.240716,133.904569,18.341163,25.400746
2025-10-28T18:52:42.513,20.004645,-7.657349,65.741727,24.142311,21.400228,141.413909,-52.971897,124.457832
2025-10-28T18:52:42.517,18.299195,-5.057850,71.156767,6.532688,60.828146,94.373156,-25.022802,395.230392
2025-10-28T18:52:42.521,16.811284,-1.078818,75.753614,-18.861856,108.320762,22.376300,62.742758,269.997655
2025-10-28T18:52:42.524,15.351585,2.243347,63.477304,-8.191973,130.823114,-1.730700,127.107069,38.786780
2025-10-28T18:52:42.529,13.618583,8.122892,57.543391,3.808766,105.366890,-43.678678,163.570911,-61.342769
2025-10-28T18:52:42.533,11.858864,13.931949,40.808968,17.227180,73.343679,16.466927,123.089275,2.176433
2025-10-28T18:52:42.537,10.000000,21.384425,26.233643,48.718371,34.714098,77.942760,45.939779,117.953162
2025-10-28T18:52:42.541,8.194041,27.890933,13.176031,68.262105,-11.287791,111.221688,9.171517,215.074145
2025-10-28T18:52:42.545,6.325983,35.364485,2.779687,88.604991,-2.901094,134.918408,4.960224,161.585260
2025-10-28T18:52:42.549,4.703349,41.310136,-12.670682,99.529848,-19.335138,124.288761,97.889496,48.031749
2025-10-28T18:52:42.553,3.405136,43.523686,-9.774559,94.910029,22.023136,51.161635,270.457808,-3.257345
2025-10-28T18:52:42.557,1.915654,46.338064,-10.157935,65.563947,61.057000,-4.114469,341.955312,-29.499131
2025-10-28T18:52:42.561,0.765463,45.710849,-0.557190,38.829282,110.905584,-20.728910,139.053234,93.466395
2025-10-28T18:52:42.565,-0.380624,49.049490,13.089733,7.524389,107.676159,17.976046,50.924917,207.314684
2025-10-28T18:52:42.568,-2.317540,42.747749,28.913351,-9.722050,110.851529,59.866611,-29.685970,141.684396
2025-10-28T18:52:42.573,-2.435767,42.584855,45.579792,-20.099856,85.849386,113.700148,-10.685850,84.136533
2025-10-28T18:52:42.577,-3.525538,34.586724,61.448923,-0.978938,33.435330,162.591756,35.219002,-44.281243
2025-10-28T18:52:42.581,-4.560690,28.802246,67.756283,7.229044,1.397487,122.858696,139.519511,1.708251
2025-10-28T18:52:42.585,-3.691587,22.063620,72.565180,34.561508,-14.461244,73.472590,180.724830,64.382879
2025-10-28T18:52:42.589,-3.458874,15.225135,72.031934,61.021628,1.861759,14.794703,158.729486,183.445137
2025-10-28T18:52:42.593,-3.568950,8.306647,64.581507,82.910177,19.496688,-29.928808,66.064034,162.935395
2025-10-28T18:52:42.597,-4.035459,3.688665,52.159004,96.069700,64.673383,-32.652148,9.297646,107.915281
2025-10-28T18:52:42.601,-3.433155,-3.380324,36.250828,90.447839,101.213970,40.445471,-10.199425,19.043710
2025-10-28T18:52:42.605,-1.994484,-8.101095,20.311215,84.216574,137.610409,94.229016,29.787703,7.444436
2025-10-28T18:52:42.609,-1.342248,-9.289358,7.410886,53.537364,111.861920,118.228694,116.997754,45.157360
2025-10-28T18:52:42.613,0.516530,-9.206335,-2.293145,25.397972,84.144991,138.290587,155.214541,161.175232
2025-10-28T18:52:42.617,1.293216,-8.566421,-10.643711,-4.823275,39.015720,81.945943,146.637491,186.029039
2025-10-28T18:52:42.621,2.880811,-3.353629,-7.853071,-21.936267,-11.038876,23.006356,78.344015,147.079508
2025-10-28T18:52:42.625,4.901151,2.891859,-1.557933,-21.790322,-25.382933,-5.710929,-9.988178,48.769544
2025-10-28T18:52:42.628,6.612562,7.712468,7.779566,0.219967,-0.803884,-17.869866,-42.327778,-25.753875
2025-10-28T18:52:42.632,8.171985,14.699520,19.949286,19.903166,14.105875,16.999036,33.116466,-14.596557
2025-10-28T18:52:42.637,10.000000,21.309218,34.131525,47.752736,60.780965,83.664034,98.418624,116.574420
2025-10-28T18:52:42.641,11.738781,28.158408,52.344323,74.556067,96.181896,151.212890,164.817373,403.813244
2025-10-28T18:52:42.645,13.508024,35.278505,58.844583,98.265182,136.995135,140.842470,181.808119,376.140901
2025-10-28T18:52:42.649,15.279835,38.352521,73.391665,88.772446,101.695790,109.243599,90.162165,128.262110
2025-10-28T18:52:42.653,16.689391,45.820206,71.861552,77.658562,78.509610,51.664137,25.420788,-52.221075
2025-10-28T18:52:42.657,18.094407,47.181862,71.367032,63.912273,35.703580,3.318481,-31.736843,12.635520
2025-10-28T18:52:42.660,19.808149,46.975702,63.468937,38.589814,-4.973626,-8.308283,15.369024,87.836158
2025-10-28T18:52:42.665,20.898166,45.307177,45.607123,13.886215,-30.484811,13.586578,92.541191,181.511396
2025-10-28T18:52:42.669,22.133298,44.978309,30.965499,-5.114734,-2.353395,59.857152,177.927641,138.367887
2025-10-28T18:52:42.673,22.822143,39.361385,16.459228,-13.821885,26.431761,108.660580,133.149262,82.507038
2025-10-28T18:52:42.677,23.407185,36.859686,1.145839,-2.268403,67.207896,141.320793,106.981944,-29.667798
2025-10-28T18:52:42.681,24.579735,28.661799,-5.169564,6.437343,104.868204,139.923223,24.409251,-24.067888
2025-10-28T18:52:42.685,23.945885,21.974995,-9.474480,34.819261,133.973310,73.812510,-16.985767,63.908898
2025-10-28T18:52:42.689,23.641471,14.651625,-9.017854,62.563191,105.069972,1.089504,-15.236518,133.017418
2025-10-28T18:52:42.693,23.771953,8.042420,0.248357,82.999805,84.696437,-26.285804,159.863518,207.793614
2025-10-28T18:52:42.697,22.933910,1.433788,9.246626,94.360842,37.680015,3.090359,300.299726,114.148642
2025-10-28T18:52:42.701,23.298708,-3.966690,24.537441,86.656580,-3.053388,41.452578,139.241289,32.679861
2025-10-28T18:52:42.704,22.236928,-4.089273,38.251464,72.642985,-27.925986,97.719313,100.335926,-70.696216
2025-10-28T18:52:42.708,20.526504,-7.475345,55.709235,53.160392,-3.646434,116.882064,17.375532,34.976845
2025-10-28T18:52:42.713,19.566771,-9.303430,69.205461,27.183140,22.160278,144.603765,-25.306248,130.742465
2025-10-28T18:52:42.717,18.255029,-6.452612,73.192455,-4.255977,65.144463,90.398825,6.989463,179.821341
2025-10-28T18:52:42.721,16.601737,-1.229177,68.442422,-20.945175,95.580907,35.782853,62.059698,128.526122
2025-10-28T18:52:42.725,15.140383,-0.107559,71.717263,-25.215678,111.767099,-34.273773,141.836870,9.109126
2025-10-28T18:52:42.729,13.513078,8.271329,53.541509,-8.698446,120.530910,-17.481997,192.837630,-44.775941
2025-10-28T18:52:42.732,11.745688,14.473195,40.624575,20.437365,86.309585,21.569307,116.288715,1.840337
2025-10-28T18:52:42.737,10.000000,21.408457,26.151845,48.262709,36.130936,75.207668,34.640665,127.044935
2025-10-28T18:52:42.740,8.237536,28.857559,9.790332,80.992345,6.399418,110.687335,-18.054172,228.214603
2025-10-28T18:52:42.745,6.530404,35.348286,-0.827116,87.217835,-3.484299,159.257290,-22.309182,158.481506
2025-10-28T18:52:42.749,4.989130,41.477446,-10.560747,97.868941,-26.051987,107.378938,47.570290,59.401553
2025-10-28T18:52:42.753,3.286693,43.256664,-17.845676,85.868446,14.149407,50.263817,136.978374,14.947828
2025-10-28T18:52:42.757,1.565385,47.120655,-6.967754,61.286461,64.342943,-16.663633,202.104276,14.694386
2025-10-28T18:52:42.761,0.626366,46.671007,2.789192,38.541828,114.580404,-6.174800,149.498911,88.368989
2025-10-28T18:52:42.765,-1.288661,46.940182,13.124968,12.726856,121.656196,14.314311,51.531312,371.365736
2025-10-28T18:52:42.769,-1.725675,46.551970,28.824745,-12.168654,119.885313,59.889800,-8.085606,374.130043
2025-10-28T18:52:42.772,-3.414694,41.954726,43.010616,-19.000272,75.478818,115.105583,-29.305715,179.879416
2025-10-28T18:52:42.777,-3.739726,36.623089,54.679545,-0.651473,32.935067,121.266810,38.577671,-43.011850
2025-10-28T18:52:42.781,-4.546781,28.829804,63.440080,12.277090,-13.196548,142.395936,125.335456,-60.940501
